time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2022-11-07T07:30:00+05:30,0.99306,0.99558,0.99254,0.99444,NaN,0.975261185,0.988058426,0.9841675,0.998258056,0.970076944,0.986438,0.993575342,12711,67.03023699,50,46.46802063,65.98702565,0.004926037
2022-11-07T11:30:00+05:30,0.99444,1.00072,0.99242,0.99857,NaN,0.976117138,0.990160741,0.9846585,0.999983838,0.969333162,0.9879545,0.995300852,27363,71.89412863,50,49.1459567,68.94057714,0.005167034
2022-11-07T15:30:00+05:30,0.99857,0.99984,0.9966,0.99938,NaN,0.97759331,0.992004593,0.9852055,1.001763087,0.968647913,0.989382688,0.99629957,25134,72.78014424,50,51.76049656,70.86036069,0.005029389
2022-11-07T19:30:00+05:30,0.99938,1.00266,0.9981,1.0022,NaN,0.978980911,0.994043674,0.9858145,1.003864345,0.967764655,0.990984852,0.997609309,32263,75.77161891,50,54.51610179,73.3159898,0.004995861
2022-11-07T23:30:00+05:30,1.0022,1.00345,1.00188,1.0021,NaN,0.980875238,0.995654939,0.9863885,1.005699221,0.967077779,0.992374245,0.998063547,11884,75.44086151,50,57.09478022,74.37842566,0.004751157
2022-11-08T03:30:00+05:30,1.0021,1.00312,1.0011,1.0014,-1,0.983132714,0.996803951,0.9871205,1.007511725,0.966729275,0.993502465,1.001873333,9207,72.93370283,50,59.32174985,73.65606424,0.004556074
2022-11-08T07:30:00+05:30,1.0014,1.00158,0.99956,0.99956,NaN,0.985164443,0.997355161,0.9880205,1.008932852,0.967108148,0.994259657,1.001057811,9107,66.40744456,50,60.85064266,70.0317544,0.004374926
2022-11-08T11:30:00+05:30,0.99956,1.00077,0.99716,1.00035,NaN,0.986992999,0.997954129,0.988933,1.010319647,0.967546353,0.995020949,1.000244561,18210,67.79920466,50,62.38648346,68.91547953,0.004320288
2022-11-08T15:30:00+05:30,1.00035,1.00098,0.99852,0.99996,NaN,0.988638699,0.998355303,0.989757,1.01150659,0.96800741,0.995638331,1.000111446,16682,66.27425251,50,63.61843069,67.59486602,0.004187411
2022-11-08T19:30:00+05:30,0.99996,1.00942,0.99986,1.00884,1,0.990119829,1.000452242,0.991361,1.01376192,0.96896008,0.997288539,1.00230023,31140,78.60239535,50,65.8206398,73.09863069,0.004571167
2022-11-08T23:30:00+05:30,1.00884,1.00965,1.00543,1.00732,NaN,0.992435849,1.001825794,0.993022,1.014979118,0.971064882,0.998542472,1.003295358,20122,73.43332535,50,67.37033635,73.26597802,0.004546084
2022-11-09T03:30:00+05:30,1.00732,1.00851,1.00592,1.00631,NaN,0.99484583,1.002722635,0.994597,1.015601079,0.973592921,0.999513413,1.006913333,15878,69.99253158,50,68.40255811,71.6292548,0.004406363
2022-11-09T07:30:00+05:30,1.00631,1.00884,1.00631,1.00684,NaN,0.996918414,1.003546108,0.996189,1.015790102,0.976587898,1.000429236,1.007127029,16717,70.80023482,50,69.30579802,71.21474481,0.004272337
2022-11-09T11:30:00+05:30,1.00684,1.00854,1.00402,1.0047,-1,0.998700836,1.003776887,0.99766,1.015055344,0.980264656,1.000963082,1.006505511,26933,63.08674338,50,69.31267582,67.1507441,0.004290028
2022-11-09T15:30:00+05:30,1.0047,1.00644,1.00228,1.00286,NaN,1.000233719,1.003593509,0.99887,1.014034089,0.983705911,1.001200197,1.005617043,30101,57.07226479,50,68.61414604,62.11150444,0.00428074
2022-11-09T19:30:00+05:30,1.00286,1.00866,1.0011,1.0027,NaN,1.00965,1.003414807,1.000135,1.011723369,0.988546631,1.001387672,1.005148175,42242,56.54490377,50,67.74009523,59.32820411,0.004514973
2022-11-09T23:30:00+05:30,1.0027,1.00311,0.9993,1.00117,NaN,1.009479,1.002965846,1.0009585,1.010131509,0.991785491,1.001360463,1.00463123,19829,51.43229252,50,66.33124091,55.38024831,0.004464618
2022-11-10T03:30:00+05:30,1.00117,1.00292,1.00076,1.00238,NaN,1.00907184,1.002848677,1.0015015,1.009597905,0.993405095,1.001487905,1.00202,11932,55.04839683,50,65.19119924,55.21432257,0.004300002
2022-11-10T07:30:00+05:30,1.00238,1.00384,1.00102,1.00347,NaN,1.008680966,1.002972941,1.0018805,1.009591169,0.994169831,1.001735667,1.0024117,12806,58.20223939,50,64.34599615,56.70828098,0.004194288
2022-11-10T11:30:00+05:30,1.00347,1.0043,0.99594,0.99614,NaN,1.008305728,1.001606353,1.0020345,1.00913309,0.99493591,1.001036209,1.000601968,24753,38.02098407,50,61.70641026,47.36463252,0.004491838
2022-11-10T15:30:00+05:30,0.99614,1.016,0.99354,1.01227,1,0.99354,1.003739082,1.002926,1.010451204,0.995400796,1.002440433,1.00343364,36530,66.6493195,50,61.81820263,57.00697601,0.005775279
2022-11-10T19:30:00+05:30,1.01227,1.01854,1.011,1.01428,NaN,0.99354,1.005847266,1.0037115,1.012437803,0.994985197,1.003920378,1.008242805,65006,68.67756776,50,62.10829655,62.84227188,0.00590133
2022-11-10T23:30:00+05:30,1.01428,1.0222,1.01428,1.02076,NaN,0.99354,1.008829813,1.0047805,1.016003477,0.993557523,1.006025331,1.009719514,23826,74.33788027,50,62.90583304,68.59007607,0.006045521
2022-11-11T03:30:00+05:30,1.02076,1.02076,1.01632,1.01663,NaN,0.9952596,1.01038985,1.005502,1.017774869,0.993229131,1.007350915,1.017903333,21095,65.81063802,50,62.91758668,67.20035705,0.005930841
2022-11-11T07:30:00+05:30,1.01663,1.02232,1.01663,1.02191,NaN,0.996876024,1.01269388,1.0064925,1.020571872,0.992413128,1.0091708,1.019019811,18591,70.65243805,50,63.39967498,68.92639755,0.005913638
2022-11-11T11:30:00+05:30,1.02191,1.0274,1.0208,1.02692,NaN,0.998911542,1.015539104,1.0077685,1.024199746,0.991337254,1.01138945,1.021773292,33451,74.50636858,50,64.25428155,71.71638306,0.005962664
2022-11-11T15:30:00+05:30,1.02692,1.03243,1.02542,1.03118,NaN,1.001760388,1.018667283,1.0093495,1.028220943,0.990478057,1.013863269,1.024513849,38823,77.35146136,50,65.37157835,74.53392221,0.006037473
2022-11-11T19:30:00+05:30,1.03118,1.03452,1.02658,1.0342,NaN,1.005440741,1.021773827,1.011042,1.032301925,0.989782075,1.01640536,1.026651288,46782,79.2025401,50,66.63803053,76.86823115,0.006173368
2022-11-11T23:30:00+05:30,1.0342,1.03642,1.03381,1.03542,NaN,1.009511838,1.024503061,1.012815,1.035917068,0.989712932,1.01878219,1.027576912,19233,79.9473772,50,67.91680516,78.40780418,0.005918842
2022-11-14T03:30:00+05:30,1.03542,1.03542,1.03128,1.03274,-1,1.013817144,1.026150449,1.01401,1.038591181,0.989428819,1.020526917,1.033146667,22872,73.44680755,50,68.55202941,75.92730586,0.005791782
2022-11-14T07:30:00+05:30,1.03274,1.03346,1.02978,1.03004,NaN,1.017433601,1.026928359,1.015146,1.040474115,0.989817885,1.021716052,1.032193782,19805,67.24930794,50,68.59279459,71.5883069,0.00564094
2022-11-14T11:30:00+05:30,1.03004,1.03508,1.03004,1.03128,NaN,1.020471424,1.027798687,1.0163945,1.042312151,0.990476849,1.022911546,1.032169437,28778,68.6174834,50,68.80708693,70.10289515,0.005598016
2022-11-14T15:30:00+05:30,1.03128,1.03362,1.02716,1.03178,NaN,1.023023197,1.02859495,1.0176415,1.043996568,0.991286432,1.024020102,1.031760323,32231,69.2011392,50,69.09528668,69.65201718,0.005659586
2022-11-14T19:30:00+05:30,1.03178,1.03512,1.02974,1.03356,NaN,1.025166685,1.02958796,1.0190845,1.045607016,0.992561984,1.02521259,1.032040373,37893,71.33617749,50,69.58100676,70.49409733,0.005639616
2022-11-14T23:30:00+05:30,1.03356,1.03586,1.0326,1.03271,NaN,1.026967215,1.030212368,1.020577,1.046634966,0.994519034,1.026149766,1.032191353,13953,68.77492391,50,69.83156551,69.63451062,0.005469643
2022-11-15T03:30:00+05:30,1.03271,1.03331,1.03122,1.03196,NaN,1.028479661,1.030561894,1.02204,1.047188623,0.996891377,1.026876045,1.032163333,12170,66.40813835,50,69.84233777,68.02132448,0.00522824
2022-11-15T07:30:00+05:30,1.03196,1.0335,1.03138,1.0332,NaN,1.029750115,1.031089515,1.0236415,1.047305645,0.999977355,1.027666539,1.032447578,14076,68.42897154,50,69.99640711,68.22514801,0.005006223
2022-11-15T11:30:00+05:30,1.0332,1.04181,1.03277,1.0401,1,1.030817297,1.032891612,1.0255275,1.04810027,1.00295473,1.029220722,1.035729499,34494,77.06588122,50,70.88420388,72.64551462,0.00529435
2022-11-15T15:30:00+05:30,1.0401,1.04815,1.03922,1.04385,NaN,1.03138,1.03508329,1.0275465,1.049065344,1.006027656,1.031049382,1.03905015,43007,80.35225567,50,71.95979404,76.49888514,0.005554039
2022-11-15T19:30:00+05:30,1.04385,1.04446,1.03482,1.03848,NaN,1.03277,1.035762632,1.0296635,1.046148904,1.013178096,1.031978209,1.039122849,57802,65.28190528,50,71.55581183,70.89039521,0.005845894
2022-11-15T23:30:00+05:30,1.03848,1.03888,1.02802,1.03481,NaN,1.04815,1.035572106,1.0307905,1.045332802,1.016248198,1.032332183,1.037815548,53983,57.05455645,50,70.37324092,63.97247583,0.006204044
2022-11-16T03:30:00+05:30,1.03481,1.03613,1.03309,1.03438,-1,1.0477474,1.035333684,1.0317955,1.044265304,1.019325696,1.03258816,1.034533333,21016,56.1222534,50,69.02351877,60.04736462,0.005978041
2022-11-16T07:30:00+05:30,1.03438,1.03872,1.03377,1.03737,NaN,1.047352852,1.035740948,1.032626,1.044227537,1.021024463,1.03318589,1.035707433,27039,61.09531592,50,68.17146492,60.57134027,0.005904609
2022-11-16T11:30:00+05:30,1.03737,1.04255,1.03659,1.042,NaN,1.046966195,1.036992758,1.0338945,1.043618659,1.024170341,1.034287654,1.03762899,33566,67.5102019,50,67.93540613,64.04077109,0.005908566
2022-11-16T15:30:00+05:30,1.042,1.04386,1.03843,1.0391,NaN,1.046587271,1.037414206,1.034754,1.043018266,1.026489734,1.034889197,1.038473911,34665,60.48289171,50,67.090058,62.2618314,0.005874383
2022-11-16T19:30:00+05:30,1.0391,1.04128,1.03714,1.0384,NaN,1.046215926,1.037611365,1.035328,1.042901938,1.027754062,1.035328047,1.038598624,42482,58.82024822,50,66.11662431,60.54103981,0.005750498
2022-11-16T23:30:00+05:30,1.0384,1.04048,1.03548,1.03944,NaN,1.045852007,1.037977092,1.035741,1.043265812,1.028216188,1.035842042,1.0385837,20246,60.62920661,50,65.35886298,60.58512321,0.005696891
2022-11-17T03:30:00+05:30,1.03944,1.03994,1.03741,1.03774,NaN,1.045495367,1.037929674,1.035918,1.04345602,1.02837998,1.036079286,1.038363333,13820,56.09755137,50,64.24920728,58.34133729,0.005470685
2022-11-17T07:30:00+05:30,1.03774,1.03835,1.03598,1.03803,NaN,1.04514586,1.037949739,1.0360485,1.043637711,1.028459289,1.036323126,1.037879183,15712,56.71839177,50,63.28799989,57.52986453,0.005249207
2022-11-17T11:30:00+05:30,1.03803,1.04068,1.03568,1.03639,NaN,1.044803342,1.037637791,1.036231,1.043667195,1.028794805,1.036331485,1.037737035,27312,52.03673437,50,61.99852126,54.78329945,0.005231407
2022-11-17T15:30:00+05:30,1.03639,1.03702,1.03108,1.03124,NaN,1.044467676,1.036358233,1.036291,1.043543511,1.029038489,1.035695049,1.035844968,39373,40.28849748,50,59.76184638,47.53589847,0.00528202
2022-11-17T19:30:00+05:30,1.03124,1.0357,1.03053,1.03502,NaN,1.044138722,1.036090586,1.036478,1.043388869,1.029567131,1.035610668,1.035248696,38281,49.67098845,50,58.5216677,48.60344346,0.005274019
2022-11-17T23:30:00+05:30,1.03502,1.03697,1.03482,1.0365,NaN,1.043816348,1.036172469,1.036714,1.043280824,1.030147176,1.035721835,1.03533132,14520,52.92888353,50,57.65375792,50.7661635,0.005050875
2022-11-18T03:30:00+05:30,1.0365,1.03781,1.03572,1.03679,1,1.043500421,1.036295975,1.0368755,1.043281002,1.030469998,1.035855355,1.036773333,13799,53.59111322,50,56.91396685,52.17863836,0.004839384
2022-11-18T07:30:00+05:30,1.03679,1.0391,1.03613,1.03718,NaN,1.043190812,1.03647278,1.037099,1.04321283,1.03098517,1.036020936,1.037134621,14865,54.55833816,50,56.3296812,53.36848826,0.004705856
2022-11-18T11:30:00+05:30,1.03718,1.03962,1.03422,1.03816,NaN,1.042887396,1.036810224,1.037409,1.043060353,1.031757647,1.036288319,1.037230038,26478,57.08666158,50,56.04787446,55.22757492,0.004755438
2022-11-18T15:30:00+05:30,1.03816,1.03868,1.03566,1.03646,NaN,1.042590048,1.036740179,1.037572,1.042907588,1.032236412,1.036309779,1.037136658,25325,51.49525581,50,55.30835665,53.36141536,0.004631478
2022-11-18T19:30:00+05:30,1.03646,1.03718,1.03262,1.03334,-1,1.042298647,1.036060143,1.037234,1.042739936,1.031728064,1.035938557,1.036381082,30383,42.83313194,50,53.84593097,48.09727365,0.004626373
2022-11-18T23:30:00+05:30,1.03334,1.03373,1.03138,1.03223,NaN,1.042013074,1.035294115,1.036653,1.041674833,1.031631167,1.035474987,1.035957558,13372,40.13128267,50,52.24868712,44.11427816,0.004463775
2022-11-21T03:30:00+05:30,1.03223,1.03334,1.03004,1.03118,NaN,1.041733213,1.034471292,1.036288,1.041766053,1.030809947,1.034938114,1.03152,12710,37.60683205,50,50.58183781,40.8605551,0.004380648
2022-11-21T07:30:00+05:30,1.03118,1.0312,1.02723,1.02824,NaN,1.041458948,1.033225033,1.0359595,1.042447534,1.029471466,1.034100849,1.03005281,16037,31.38741186,50,48.53463178,36.12398348,0.004351316
2022-11-21T11:30:00+05:30,1.02824,1.02872,1.02262,1.02268,NaN,1.040889791,1.031116027,1.0353745,1.044063328,1.026685672,1.032673243,1.027455247,26842,23.21803969,50,45.89148496,29.67101158,0.004476222
2022-11-21T15:30:00+05:30,1.02268,1.02562,1.02264,1.02544,NaN,1.039793603,1.029980821,1.034778,1.044422426,1.025133574,1.031769088,1.026572454,24466,32.96210835,50,44.28064099,31.31655997,0.004369349
2022-11-21T19:30:00+05:30,1.02544,1.02628,1.02227,1.02326,NaN,1.038763187,1.028636657,1.033841,1.044117404,1.023564596,1.030705452,1.025906568,27061,29.6217588,50,42.46638925,30.46915938,0.004343681
2022-11-21T23:30:00+05:30,1.02326,1.02485,1.02304,1.02416,NaN,1.037443732,1.027741326,1.033094,1.043891471,1.022296529,1.02988727,1.025691707,13740,32.78534342,50,41.07598528,31.6272514,0.004162704
2022-11-22T03:30:00+05:30,1.02416,1.02684,1.02389,1.02608,1,1.036229833,1.027409061,1.032478,1.043399358,1.021556642,1.029411362,1.025603333,11045,39.33053622,50,40.43092289,35.47889381,0.004076082
2022-11-22T07:30:00+05:30,1.02608,1.02677,1.02458,1.02537,NaN,1.035113047,1.027001248,1.0317745,1.042623798,1.020925202,1.028906191,1.025587421,12475,37.79926724,50,39.73822288,36.63908053,0.003941362
2022-11-22T11:30:00+05:30,1.02537,1.02864,1.02462,1.02688,NaN,1.034085603,1.026976999,1.0312315,1.041918017,1.020544983,1.028652917,1.026138487,22547,43.09965493,50,39.61837621,39.86936773,0.003946979
2022-11-22T15:30:00+05:30,1.02688,1.0291,1.0256,1.02605,NaN,1.033140355,1.026791599,1.0306325,1.041067638,1.020197362,1.028327553,1.026396015,22786,40.94222243,50,39.37828482,40.40579508,0.003915052
2022-11-22T19:30:00+05:30,1.02605,1.0296,1.02542,1.02958,NaN,1.032270726,1.027349279,1.030292,1.040392502,1.020191498,1.028484109,1.026866376,24284,52.35369702,50,40.24120769,46.37974605,0.003933977
2022-11-22T23:30:00+05:30,1.02958,1.03082,1.02896,1.03026,NaN,1.031470668,1.027931423,1.030243,1.040334135,1.020151865,1.028706095,1.027176451,10180,54.26868091,50,41.29711479,50.32421348,0.003785836
2022-11-23T03:30:00+05:30,1.03026,1.03214,1.03004,1.03111,NaN,1.02227,1.028567139,1.0300475,1.039909777,1.020185223,1.029006583,1.031096667,8829,56.71512141,50,42.56576346,53.51966744,0.003665419
2022-11-23T07:30:00+05:30,1.03111,1.03312,1.03082,1.03275,NaN,1.0224674,1.029403711,1.02986,1.039360402,1.020359598,1.02947451,1.031683661,9486,61.21835615,50,44.17268619,57.3690118,0.003567889
2022-11-23T11:30:00+05:30,1.03275,1.03488,1.03021,1.03253,NaN,1.022893504,1.030028969,1.029647,1.038696694,1.020597306,1.029856447,1.032140187,20913,60.27204134,50,45.64359169,58.82052657,0.003646611
2022-11-23T15:30:00+05:30,1.03253,1.03406,1.02966,1.0332,NaN,1.023612694,1.030663175,1.029448,1.037986976,1.020909024,1.030274391,1.032202253,23318,62.27025747,50,47.26436464,60.54539202,0.003700425
2022-11-23T19:30:00+05:30,1.0332,1.0384,1.03268,1.0364,NaN,1.024288732,1.03181054,1.02936,1.037567886,1.021152114,1.031040092,1.033517201,35612,70.2975077,50,49.57731556,65.42144986,0.00384468
2022-11-23T23:30:00+05:30,1.0364,1.04052,1.03594,1.03954,NaN,1.025417634,1.033356432,1.029514,1.038341175,1.020686825,1.03210258,1.034541429,24371,75.94673646,50,52.33569779,70.68409316,0.003897203
2022-11-24T03:30:00+05:30,1.03954,1.04252,1.03932,1.04236,NaN,1.02692787,1.035157146,1.029965,1.04031786,1.01961214,1.033384758,1.0414,12160,79.82383525,50,55.36489821,75.2539642,0.003847403
2022-11-24T07:30:00+05:30,1.04236,1.04485,1.04177,1.0434,NaN,1.028798926,1.036805716,1.0305235,1.042398171,1.018648829,1.034636663,1.04234028,11437,81.08855507,50,58.38643861,78.17125964,0.003792588
2022-11-24T11:30:00+05:30,1.0434,1.04397,1.04002,1.04195,NaN,1.031046076,1.037834573,1.031062,1.043941234,1.018182766,1.03555083,1.042170549,21019,73.82961064,50,60.58246709,76.00043514,0.003803832
2022-11-24T15:30:00+05:30,1.04195,1.04293,1.03818,1.04229,NaN,1.032978626,1.038725659,1.0317645,1.045458349,1.018070651,1.036393226,1.041819082,22867,74.43335228,50,62.68750095,75.21689371,0.003871415
2022-11-24T19:30:00+05:30,1.04229,1.04276,1.04018,1.04092,-1,1.034640618,1.039164527,1.0326765,1.046257867,1.019095133,1.036959073,1.041721811,15085,67.38631116,50,63.99247255,71.30160244,0.003779171
2022-11-24T23:30:00+05:30,1.04092,1.04143,1.04012,1.04118,NaN,1.036069931,1.039567621,1.0334635,1.047100383,1.019826617,1.037486689,1.041679597,4529,68.03249089,50,65.20034837,69.66704666,0.003602802
2022-11-25T03:30:00+05:30,1.04118,1.04153,1.03962,1.04095,NaN,1.037299141,1.039844097,1.034348,1.047509401,1.021186599,1.037919603,1.0407,8689,66.71697302,50,66.09462971,68.19200984,0.003481888
2022-11-25T07:30:00+05:30,1.04095,1.04293,1.04046,1.04112,NaN,1.038356261,1.040099278,1.035196,1.047795959,1.022596041,1.038319653,1.041155074,11354,67.24365615,50,66.89066637,67.717833,0.00340961
2022-11-25T11:30:00+05:30,1.04112,1.04282,1.03824,1.03935,NaN,1.04485,1.039949422,1.0358595,1.047852369,1.023866631,1.038448446,1.040625892,21680,56.72872406,50,66.56793476,62.22327853,0.003493209
2022-11-25T15:30:00+05:30,1.03935,1.04217,1.03612,1.03727,NaN,1.0447178,1.039413538,1.0364545,1.047445623,1.025463377,1.03830114,1.039892362,22301,47.01039418,50,65.25806762,54.61683635,0.003675837
2022-11-25T19:30:00+05:30,1.03727,1.04116,1.03548,1.04059,NaN,1.044373888,1.03964883,1.03714,1.047338598,1.026941402,1.038587248,1.039669334,24093,59.47632508,50,65.04822079,57.04658072,0.003818992
2022-11-25T23:30:00+05:30,1.04059,1.04146,1.03862,1.03965,NaN,1.043840255,1.039649064,1.03782,1.046698299,1.028941701,1.038720092,1.039701032,13366,55.33023411,50,64.36761651,56.18840742,0.003749064
2022-11-28T03:30:00+05:30,1.03965,1.03965,1.03412,1.03484,NaN,1.043338639,1.038687251,1.038083,1.046252705,1.029913295,1.03823508,1.036203333,15265,39.48505396,50,62.19359509,47.83673069,0.003876273
2022-11-28T07:30:00+05:30,1.03484,1.0365,1.03434,1.03508,NaN,1.042601148,1.037965801,1.038324,1.045812357,1.030835643,1.037840695,1.035770827,14224,40.44244688,50,60.11291747,44.13958878,0.003753682
2022-11-28T11:30:00+05:30,1.03508,1.04568,1.03482,1.04478,1,1.03412,1.039328641,1.0390075,1.046227918,1.031787082,1.038708108,1.038829462,30778,65.36043592,50,60.34907543,54.75001235,0.004261276
2022-11-28T15:30:00+05:30,1.04478,1.04968,1.0439,1.0463,NaN,1.03434,1.040722913,1.039685,1.046972198,1.032397802,1.039657095,1.041489814,31212,67.73983406,50,60.75352607,61.24492321,0.004369757
2022-11-28T19:30:00+05:30,1.0463,1.0463,1.03685,1.03698,NaN,1.03482,1.03997433,1.0399075,1.046550529,1.033264471,1.039322458,1.041061858,38437,45.96187139,50,59.13043588,53.6033973,0.004732631
2022-11-28T23:30:00+05:30,1.03698,1.03732,1.03302,1.03406,-1,1.04968,1.038791464,1.0399505,1.046428384,1.033472616,1.038664651,1.040407783,15153,41.28374773,50,57.14810712,47.44357251,0.004701729
2022-11-29T03:30:00+05:30,1.03406,1.03628,1.03341,1.03598,NaN,1.0493468,1.038229171,1.0399295,1.04645583,1.03340317,1.038329069,1.035223333,13047,45.39502799,50,55.62173151,46.41930025,0.004570891
2022-11-29T07:30:00+05:30,1.03598,1.03946,1.03472,1.03868,NaN,1.049020264,1.038319337,1.0398865,1.046433827,1.033339173,1.038372936,1.036545084,16043,50.8405648,50,54.66345764,48.62993252,0.00458297
2022-11-29T11:30:00+05:30,1.03868,1.03928,1.0351,1.03648,NaN,1.048700259,1.03795147,1.0395925,1.046196965,1.032988035,1.038136319,1.036751013,29609,46.58222623,50,53.40229127,47.60607938,0.004554187
2022-11-29T15:30:00+05:30,1.03648,1.03936,1.03246,1.03302,NaN,1.048386654,1.036965176,1.0390735,1.046022,1.032125,1.037496779,1.036159225,28648,40.56993422,50,51.721672,44.0880068,0.004721745
2022-11-29T19:30:00+05:30,1.03302,1.03732,1.03257,1.03403,NaN,1.047749587,1.036378141,1.0386775,1.045825011,1.031529989,1.037063432,1.035699767,37869,42.9864824,50,50.43066923,43.5372446,0.004723763
2022-11-29T23:30:00+05:30,1.03403,1.03465,1.03202,1.0329,NaN,1.047138004,1.035682512,1.038208,1.04557489,1.03084111,1.036543003,1.035411018,16279,40.89355709,50,49.11434457,42.21540085,0.004574209
2022-11-30T03:30:00+05:30,1.0329,1.03532,1.0319,1.03478,NaN,1.046230924,1.03550201,1.037901,1.0453019,1.0305001,1.036322627,1.034,16772,45.82998403,50,48.3893663,44.02269244,0.004491765
2022-11-30T07:30:00+05:30,1.03478,1.0361,1.03402,1.03487,NaN,1.04508445,1.035375608,1.0375855,1.044938199,1.030232801,1.036141049,1.0344128,11858,46.07254727,50,47.81026335,45.04761985,0.004319496
